40,1,5.578999996185303,0.0,3.622999906539917
0,27,1,7
1,124,0,108
2,249,0,231
3,152,0,148
4,138,0,134
5,120,0,113
6,165,0,163
7,2,10,0
8,3,0,0
9,36,0,17
10,25,4,9
11,19,6,7
12,70,0,68
13,30,6,10
14,146,0,128
15,2,4,0
16,44,7,38
17,102,0,96
18,117,0,112
19,7,13,0
20,20,0,0
21,13,0,0
22,114,0,111
23,0,8,0
24,169,1,151
25,10,0,7
26,52,0,33
27,30,0,11
28,244,0,236
29,107,0,93
30,72,0,65
31,91,0,84
32,36,10,16
33,94,0,74
34,10,10,5
35,74,0,64
36,132,0,126
37,237,0,224
38,67,0,55
39,57,10,41
40,0,6,0
41,20,13,9
42,10,6,0
43,5,6,0
44,83,0,72
45,155,0,149
46,242,0,235
47,148,0,138
48,50,1,44
49,16,2,9
