33,1,10.728000164031982,0.0,5.1570000648498535
0,190,8,181
1,268,0,263
2,451,0,442
3,17,0,9
4,9,0,0
5,45,0,26
6,88,0,84
7,13,9,0
8,298,0,283
9,161,0,161
10,0,5,0
11,218,0,203
12,233,0,232
13,40,1,23
14,37,3,19
15,447,2,439
16,115,0,98
17,217,5,207
18,173,5,164
19,130,0,122
20,37,2,18
21,189,0,186
22,76,0,72
23,21,9,13
24,0,0,0
25,56,0,50
26,38,4,19
27,137,0,124
28,209,0,197
29,461,0,444
30,25,0,7
31,14,4,0
32,4,10,0
33,157,1,156
34,10,12,0
35,104,0,94
36,33,2,14
37,287,0,281
38,293,0,283
39,249,0,246
