44,1,6.229000091552734,0.0,3.875
0,109,0,92
1,1,12,0
2,7,7,0
3,90,0,76
4,124,0,104
5,80,0,75
6,17,0,6
7,114,0,105
8,159,0,145
9,0,0,0
10,126,0,125
11,118,0,102
12,106,8,94
13,132,0,127
14,12,12,7
15,14,10,12
16,70,0,69
17,18,4,11
18,157,0,142
19,23,0,10
20,94,0,89
21,27,10,9
22,13,14,11
23,49,0,39
24,12,0,11
25,67,0,60
26,183,0,178
27,57,0,53
28,0,5,0
29,32,0,16
30,26,12,13
31,145,0,134
32,267,0,264
33,269,0,265
34,26,3,10
35,31,9,19
36,154,0,137
37,2,10,0
38,169,0,164
39,98,0,98
40,92,0,74
41,141,0,128
42,10,4,9
43,7,10,0
44,40,0,23
45,37,2,18
46,101,0,100
47,173,0,166
48,52,0,38
49,63,0,45
