45,1,143.10999989509583,0.0,77.90500020980835
0,929,4,918
1,31,6,25
2,62,0,57
3,36,12,19
4,721,8,714
5,106,3,98
6,133,0,121
7,634,4,623
8,33,7,19
9,0,10,0
10,200,0,186
11,231,0,224
12,269,6,253
13,886,4,873
14,25,0,6
15,287,0,278
16,306,0,297
17,2,0,0
18,470,3,461
19,336,0,327
20,346,1,340
21,365,0,359
22,24,3,10
23,500,3,482
24,165,3,154
25,454,0,437
26,29,10,13
27,400,6,394
28,439,7,424
29,7,4,0
30,859,4,844
31,543,0,538
32,582,0,563
33,2,6,0
34,613,0,606
35,1326,4,1324
36,908,4,896
37,687,0,674
38,718,0,698
39,756,0,751
40,829,5,813
41,517,0,510
42,12,7,0
43,821,0,821
44,89,1,79
45,789,4,780
46,241,4,231
47,1357,1,1342
48,1319,0,1302
49,648,0,634
