43,1,6.254999876022339,0.0,3.8269999027252197
0,13,7,8
1,6,2,0
2,202,0,191
3,4,8,0
4,7,0,0
5,41,0,28
6,0,11,0
7,197,0,197
8,38,0,33
9,135,7,125
10,72,0,58
11,46,0,37
12,86,0,75
13,53,0,35
14,126,0,122
15,27,8,8
16,20,4,4
17,65,2,47
18,105,1,99
19,208,0,189
20,182,0,168
21,23,8,5
22,12,0,2
23,98,0,95
24,300,7,288
25,109,0,108
26,2,0,0
27,135,0,117
28,13,14,9
29,21,0,10
30,154,0,139
31,32,6,12
32,191,0,185
33,76,8,68
34,26,0,9
35,169,1,156
36,176,0,176
37,89,0,71
38,161,0,158
39,5,6,0
40,1,7,0
41,211,7,210
42,13,8,2
43,58,0,41
44,117,0,112
45,30,0,10
46,145,2,142
47,218,0,218
48,308,0,302
49,310,0,290
