44,1,134.635999917984,0.0,43.92199993133545
0,0,2,0
1,62,0,59
2,130,0,122
3,22,5,14
4,1039,0,1028
5,23,3,13
6,154,0,146
7,16,12,8
8,303,10,299
9,4,10,0
10,667,0,665
11,595,10,590
12,314,7,304
13,100,0,97
14,986,0,974
15,37,11,31
16,588,0,570
17,273,0,257
18,32,1,12
19,26,10,17
20,49,12,29
21,644,0,633
22,220,0,216
23,35,5,16
24,457,11,446
25,392,12,391
26,129,8,125
27,547,0,535
28,183,10,171
29,41,0,22
30,1000,10,984
31,9,3,0
32,4,0,0
33,144,0,139
34,560,0,556
35,242,0,234
36,351,9,334
37,372,0,354
38,500,8,496
39,423,0,409
40,81,0,69
41,488,0,485
42,534,0,521
43,626,0,621
44,1011,0,1005
45,12,2,0
46,26,12,6
47,258,0,243
48,479,0,465
49,3,7,0
