32,1,5.180999755859375,0.0,3.3309998512268066
0,51,0,49
1,87,0,72
2,1,4,0
3,19,0,0
4,70,0,58
5,34,0,31
6,20,7,0
7,28,0,12
8,36,0,24
9,15,5,0
10,76,0,68
11,82,0,68
12,0,12,0
13,10,0,0
14,0,8,0
15,35,0,19
16,13,7,0
17,15,13,0
18,92,0,84
19,79,0,73
20,10,9,0
21,18,9,0
22,10,1,0
23,46,0,39
24,29,0,10
25,17,3,3
26,5,0,0
27,52,0,47
28,72,0,57
29,7,11,0
30,57,0,42
31,49,0,31
32,60,0,46
33,130,0,119
34,39,0,31
35,44,0,39
36,15,0,1
37,43,0,27
38,9,6,0
39,134,0,133
40,2,0,0
41,45,0,34
42,65,0,56
43,3,3,0
44,13,11,0
45,133,0,119
46,135,0,134
47,84,0,71
48,53,0,35
49,24,0,17
