45,1,16.959999799728394,0.0,10.312999725341797
0,103,0,87
1,2,6,0
2,224,4,223
3,25,8,13
4,114,0,110
5,594,0,577
6,60,0,49
7,68,0,54
8,14,0,0
9,7,4,3
10,146,10,137
11,48,0,35
12,415,0,411
13,600,0,584
14,125,0,116
15,144,0,141
16,235,0,232
17,7,6,7
18,164,0,155
19,182,0,171
20,192,0,179
21,41,8,21
22,383,0,367
23,0,4,0
24,209,0,201
25,3,0,0
26,21,5,1
27,216,0,202
28,325,0,313
29,242,0,241
30,250,0,237
31,267,0,262
32,286,0,284
33,325,10,323
34,15,6,8
35,306,0,303
36,340,0,323
37,391,0,377
38,25,4,9
39,7,12,0
40,364,0,358
41,30,0,13
42,354,0,344
43,38,5,20
44,34,14,14
45,408,0,407
46,21,0,13
47,98,0,94
48,586,1,582
49,83,5,75
