36,0,1.1749999523162842,0.9999999999972222,0.14299988746643066
0,0,8,0
1,22,13,0
2,0,10,0
3,62,8,32
4,34,8,0
5,95,11,5
6,132,11,97
7,149,0,105
8,176,0,126
9,195,0,186
10,203,9,157
11,216,0,166
12,231,0,167
13,250,0,211
14,282,0,200
15,305,12,262
16,334,0,313
17,351,11,348
18,367,0,363
19,381,13,314
20,407,0,332
21,433,14,398
22,456,0,363
23,456,9,387
24,490,9,386
25,603,8,527
26,633,0,604
27,648,0,612
28,668,12,596
29,706,8,692
30,715,11,662
31,751,10,647
32,783,14,759
33,805,12,778
34,814,0,790
35,824,8,811
36,843,3,813
37,824,0,798
38,854,12,818
39,890,8,789
