36,0,1.1669998168945312,0.9999999999972222,0.14300012588500977
0,0,10,0
1,50,0,0
2,0,13,0
3,79,0,20
4,117,10,0
5,117,3,38
6,179,10,132
7,208,0,103
8,284,0,232
9,330,0,123
10,405,0,191
11,476,7,378
12,532,5,481
13,554,0,507
14,634,13,544
15,682,9,656
16,718,8,649
17,746,0,582
18,797,0,795
19,858,13,701
20,922,9,779
21,973,9,877
22,1005,0,799
23,1063,0,999
24,1082,0,1005
25,1109,8,1048
26,1163,0,1049
27,1222,0,1156
28,1269,9,1202
29,1343,0,1294
30,1399,0,1307
31,1455,10,1433
32,1481,14,1364
33,1521,11,1471
34,1521,6,1369
35,1585,3,1432
36,1585,10,1409
37,1636,0,1624
38,1890,0,1781
39,1957,13,1778
