37,0,1.1669998168945312,0.9999999999972973,0.1420001983642578
0,0,0,0
1,76,0,0
2,153,6,82
3,185,0,160
4,185,2,0
5,239,0,71
6,216,5,164
7,316,0,275
8,332,0,268
9,362,0,282
10,439,0,280
11,500,0,464
12,525,0,458
13,548,0,467
14,603,6,544
15,657,11,417
16,737,0,652
17,804,0,801
18,840,14,822
19,859,0,815
20,910,6,909
21,960,0,910
22,1007,0,807
23,1151,6,1078
24,1176,0,1168
25,1201,0,1186
26,1249,0,1193
27,1265,0,1241
28,1304,7,1132
29,1365,8,1165
30,1420,0,1366
31,1440,0,1315
32,1488,0,1383
33,1517,0,1455
34,1564,0,1372
35,1635,0,1498
36,1686,0,1648
37,1740,0,1578
38,1808,0,1710
39,1837,7,1752
