46,0,1.255000114440918,0.9999999999978261,0.22499990463256836
0,0,0,0
1,6,0,0
2,2,0,0
3,9,0,0
4,15,0,10
5,21,0,11
6,26,0,24
7,33,0,9
8,43,7,32
9,47,0,37
10,55,0,45
11,58,1,56
12,62,19,60
13,64,0,59
14,66,0,62
15,76,0,67
16,85,0,59
17,93,0,72
18,99,0,90
19,102,22,102
20,104,0,95
21,108,0,102
22,113,0,81
23,123,0,109
24,128,0,127
25,130,0,124
26,138,0,113
27,147,0,136
28,156,15,141
29,163,0,137
30,172,0,165
31,176,23,146
32,185,0,176
33,192,0,186
34,198,0,192
35,193,8,176
36,200,0,197
37,205,0,186
38,211,7,207
39,201,12,180
40,211,0,209
41,220,0,203
42,228,0,211
43,236,0,229
44,240,9,225
45,248,0,218
46,257,0,250
47,261,11,243
48,261,24,257
49,269,0,258
