38,0,1.1760001182556152,0.9868421052605609,0.14299988746643066
0,0,0,0
1,34,0,29
2,90,6,31
3,64,14,0
4,115,0,52
5,138,0,66
6,115,4,51
7,171,13,61
8,205,0,193
9,213,0,167
10,229,0,196
11,263,0,214
12,301,0,278
13,311,0,289
14,330,0,218
15,394,4,391
16,366,0,329
17,402,0,306
18,434,0,342
19,466,0,391
20,499,0,493
21,525,0,435
22,516,0,496
23,552,0,505
24,568,0,547
25,601,13,601
26,640,0,544
27,667,0,634
28,679,10,658
29,690,10,677
30,690,0,639
31,706,0,699
32,706,6,656
33,736,0,664
34,770,4,720
35,799,0,758
36,815,0,806
37,845,0,823
38,944,0,877
39,974,3,974
