49,0,1.260000228881836,0.9999999999979592,0.22499990463256836
0,0,0,0
1,18,0,6
2,25,0,13
3,32,0,14
4,40,0,13
5,52,0,15
6,66,0,44
7,77,0,36
8,90,0,77
9,96,0,85
10,110,0,101
11,121,0,112
12,126,0,105
13,132,0,100
14,142,0,142
15,150,0,136
16,157,0,104
17,176,0,159
18,193,0,174
19,201,0,182
20,215,0,214
21,222,0,173
22,236,0,197
23,253,0,233
24,263,0,249
25,271,0,264
26,284,0,268
27,299,0,270
28,313,0,290
29,325,0,298
30,333,0,298
31,352,0,340
32,363,0,326
33,376,0,362
34,381,0,366
35,386,0,361
36,397,0,354
37,414,0,400
38,419,0,419
39,423,0,405
40,431,0,394
41,447,0,409
42,465,0,461
43,478,0,466
44,488,0,459
45,500,0,487
46,507,0,506
47,512,0,502
48,520,0,507
49,539,0,533
