46,0,1.2430000305175781,0.9999999999978261,0.22300004959106445
0,0,0,0
1,2,0,0
2,3,0,0
3,8,0,0
4,12,0,9
5,16,0,9
6,19,0,15
7,24,0,18
8,26,0,11
9,31,0,31
10,36,0,36
11,38,0,38
12,42,0,37
13,44,0,34
14,48,0,42
15,53,0,53
16,54,0,46
17,57,0,55
18,58,0,58
19,62,0,55
20,65,0,63
21,68,0,55
22,72,0,68
23,76,0,76
24,80,0,73
25,85,0,83
26,88,0,84
27,93,0,93
28,97,0,81
29,102,0,84
30,107,0,99
31,110,0,109
32,111,0,98
33,115,0,112
34,117,0,112
35,122,0,115
36,124,0,123
37,127,0,125
38,128,0,116
39,132,0,127
40,135,0,126
41,140,0,139
42,144,0,142
43,147,0,147
44,148,0,147
45,150,0,149
46,151,0,150
47,152,0,147
48,154,0,147
49,156,0,155
