24,1,3.8450000286102295,0.0,2.134999990463257
0,30,6,0
1,51,14,0
2,15,12,0
3,406,10,347
4,156,6,0
5,755,0,676
6,966,6,919
7,444,8,339
8,293,0,241
9,218,0,11
10,147,11,0
11,24,0,0
12,1899,10,1848
13,0,10,0
14,32,2,0
15,879,5,853
16,547,8,478
17,339,8,175
18,278,9,276
19,92,8,0
20,785,0,642
21,934,3,838
22,160,0,0
23,915,0,851
24,520,0,443
25,390,0,329
26,696,0,582
27,649,0,583
28,575,8,508
29,1981,8,1932
30,24,4,0
31,759,10,737
32,40,9,0
33,836,7,786
34,83,10,0
35,1921,7,1768
36,109,2,0
37,1977,0,1965
38,89,5,0
39,80,0,0
