25,1,6.2870001792907715,0.0,3.941999912261963
0,21,12,0
1,19,5,0
2,329,7,194
3,1,9,0
4,308,0,233
5,290,0,287
6,652,2,565
7,57,6,0
8,2430,0,2400
9,59,9,0
10,1,3,0
11,2398,0,2371
12,588,0,449
13,119,5,0
14,63,12,0
15,857,5,794
16,2319,0,2219
17,779,13,771
18,2460,0,2393
19,2284,4,2188
20,232,4,0
21,0,10,0
22,77,5,0
23,375,4,243
24,48,2,0
25,126,9,0
26,338,0,222
27,2428,13,2370
28,44,1,0
29,186,0,0
30,117,2,0
31,702,2,683
32,111,0,0
33,797,0,704
34,12,7,0
35,50,4,0
36,29,13,0
37,480,7,390
38,661,5,581
39,446,7,434
40,118,12,0
41,188,8,0
42,858,0,810
43,118,11,0
44,265,7,236
45,2302,0,2259
46,40,0,0
47,511,0,505
48,768,0,714
49,2,8,0
