39004006,0,5.252000093460083,1.0,0.22699999809265137
0,4,13,0
1,4,1,0
2,0,7,0
3,0,12,0
4,0,8,0
5,32,14,0
6,18,8,0
7,18,0,3
8,17,11,13
9,57,10,57
10,57,0,29
11,68,7,66
12,80,11,64
13,164,0,131
14,68,12,54
15,105,0,64
16,14,5,9
17,89,10,77
18,4,0,0
19,131,4,93
20,93,13,74
21,145,11,125
22,77,4,66
23,100,9,98
24,45,8,18
25,0,0,0
26,83,8,73
27,18,4,0
28,164,4,109
29,199,10,161
30,183,10,172
31,88,0,81
32,88,5,84
33,199,14,151
34,178,7,175
35,150,4,121
36,234,0,170
37,105,9,101
38,234,10,189
39,42,0,0
40,118,2,114
41,157,11,144
42,33,0,26
43,216,10,175
44,216,4,163
45,145,0,135
46,163,10,152
47,199,4,159
48,150,0,128
49,234,8,182
