38004061,0,5.254000186920166,1.0,0.22300004959106445
0,0,0,0
1,44,3,0
2,16,11,0
3,24,11,0
4,0,7,0
5,6,6,0
6,13,3,0
7,175,4,140
8,33,4,0
9,71,10,56
10,66,0,32
11,44,6,15
12,23,13,16
13,8,1,8
14,23,8,2
15,0,4,0
16,13,0,2
17,119,10,76
18,0,3,0
19,225,1,181
20,91,12,34
21,60,5,58
22,60,0,51
23,85,6,73
24,85,2,69
25,85,0,69
26,99,0,75
27,99,4,86
28,128,3,107
29,0,11,0
30,114,10,103
31,144,6,141
32,155,8,126
33,144,10,111
34,114,0,96
35,91,3,88
36,149,4,137
37,193,10,160
38,23,14,0
39,153,0,122
40,168,5,125
41,193,0,188
42,212,0,208
43,168,10,157
44,163,7,163
45,257,10,213
46,181,9,171
47,239,6,239
48,134,11,126
49,239,0,237
