35001471,0,5.253000020980835,1.0,0.22499990463256836
0,0,22,0
1,7,6,0
2,0,1,0
3,12,22,0
4,5,21,0
5,10,13,0
6,15,6,13
7,33,0,9
8,0,6,0
9,4,24,0
10,66,17,56
11,0,14,0
12,18,19,16
13,4,6,0
14,23,0,19
15,87,0,78
16,66,11,40
17,33,2,12
18,2,20,0
19,13,0,13
20,69,17,60
21,23,12,17
22,87,17,55
23,74,18,60
24,13,7,12
25,15,0,9
26,28,24,3
27,104,0,93
28,74,12,59
29,115,8,89
30,58,2,51
31,74,10,44
32,23,5,14
33,7,0,1
34,5,14,0
35,23,24,6
36,0,19,0
37,43,2,24
38,20,20,16
39,97,15,76
40,49,7,47
41,96,0,79
42,107,15,90
43,62,6,55
44,43,0,28
45,124,7,94
46,5,3,0
47,79,23,61
48,2,24,0
49,83,2,72
