39002568,0,5.249000072479248,1.0,0.22300004959106445
0,0,10,0
1,5,14,0
2,12,7,0
3,2,9,0
4,31,0,18
5,12,2,0
6,2,0,0
7,21,5,9
8,4,12,3
9,2,8,0
10,39,2,23
11,49,0,45
12,8,9,8
13,39,4,30
14,15,14,0
15,51,2,43
16,2,6,0
17,5,5,0
18,57,0,47
19,52,8,27
20,21,10,14
21,61,8,55
22,68,12,63
23,70,11,64
24,68,0,64
25,77,0,61
26,0,5,0
27,93,2,79
28,80,6,78
29,70,1,61
30,83,8,72
31,89,0,77
32,83,5,69
33,61,7,58
34,83,0,68
35,49,8,43
36,113,0,104
37,102,0,99
38,113,12,92
39,102,13,73
40,121,2,109
41,70,7,63
42,93,8,84
43,116,6,101
44,128,0,113
45,111,0,110
46,111,8,111
47,133,0,125
48,97,10,85
49,128,12,120
