35004596,0,5.245000123977661,1.0,0.22300004959106445
0,5,5,0
1,0,11,0
2,22,12,0
3,22,5,0
4,0,6,0
5,34,11,0
6,31,5,0
7,5,8,0
8,0,12,0
9,5,2,0
10,22,0,0
11,51,7,51
12,15,9,0
13,34,0,34
14,5,12,0
15,109,10,102
16,164,10,141
17,74,6,51
18,74,0,48
19,55,6,20
20,131,10,124
21,131,3,112
22,0,1,0
23,22,14,8
24,74,8,54
25,178,11,133
26,149,4,138
27,38,0,0
28,91,9,27
29,164,3,145
30,171,3,144
31,195,2,174
32,160,6,153
33,149,10,139
34,109,2,108
35,217,0,181
36,55,1,39
37,171,11,153
38,171,9,139
39,206,4,189
40,206,3,178
41,126,0,109
42,229,0,205
43,256,5,222
44,256,2,226
45,282,0,262
46,195,10,178
47,274,7,254
48,239,7,181
49,206,13,174
