43001541,0,5.254000186920166,1.0,0.22699999809265137
0,2,4,0
1,2,1,0
2,3,8,0
3,7,12,0
4,24,12,19
5,10,7,0
6,16,6,7
7,0,1,0
8,24,14,18
9,8,3,6
10,31,8,28
11,41,7,29
12,9,3,9
13,7,0,7
14,11,9,6
15,10,0,7
16,37,0,29
17,22,3,19
18,29,12,24
19,41,3,33
20,29,3,29
21,52,10,39
22,29,6,28
23,47,10,43
24,20,0,20
25,24,6,18
26,61,3,43
27,35,8,34
28,37,7,32
29,56,4,39
30,56,13,52
31,21,1,20
32,49,9,39
33,13,12,13
34,41,0,33
35,37,4,31
36,44,0,44
37,0,10,0
38,66,5,64
39,72,0,61
40,73,3,65
41,46,9,45
42,45,0,45
43,68,12,63
44,68,6,68
45,67,0,64
46,68,10,59
47,66,0,65
48,77,3,76
49,71,0,68
