28009728,0,5.163000106811523,1.0,0.1399998664855957
0,186,11,0
1,77,6,0
2,154,9,83
3,0,2,0
4,77,5,0
5,77,10,0
6,36,11,0
7,31,0,0
8,47,0,0
9,77,1,0
10,159,6,0
11,47,10,11
12,262,0,195
13,285,0,204
14,369,11,310
15,470,11,230
16,340,1,255
17,285,11,282
18,285,4,267
19,304,6,260
20,154,5,153
21,423,7,373
22,461,4,261
23,369,6,296
24,0,5,0
25,321,12,306
26,321,4,265
27,154,0,130
28,536,0,364
29,698,4,498
30,54,13,0
31,550,11,425
32,598,8,493
33,461,2,399
34,627,5,435
35,773,0,636
36,407,0,369
37,889,0,727
38,860,0,762
39,824,4,739
