35000966,0,5.25600004196167,1.0,0.22300004959106445
0,0,8,0
1,2,2,0
2,1,4,0
3,3,17,0
4,2,9,0
5,3,0,0
6,9,9,5
7,0,0,0
8,14,9,0
9,0,16,0
10,0,1,0
11,7,18,7
12,7,23,2
13,10,1,0
14,21,13,15
15,0,18,0
16,7,2,0
17,6,2,4
18,19,0,19
19,32,1,25
20,18,20,16
21,17,12,4
22,23,20,19
23,23,0,23
24,27,11,20
25,27,2,25
26,13,19,9
27,32,11,32
28,44,1,28
29,44,21,26
30,51,5,43
31,35,13,34
32,13,17,0
33,11,19,8
34,59,0,54
35,7,9,0
36,35,0,34
37,36,6,34
38,35,17,23
39,54,0,49
40,51,19,42
41,39,2,38
42,40,11,38
43,37,9,37
44,38,6,37
45,43,7,42
46,39,17,38
47,57,0,52
48,49,18,42
49,43,0,42
