36008054,0,5.1579999923706055,0.9444565322598101,0.13899993896484375
0,0,7,0
1,0,24,0
2,22,4,21
3,35,3,0
4,47,5,35
5,70,15,20
6,70,4,30
7,101,0,101
8,130,0,47
9,111,0,74
10,166,6,138
11,111,14,84
12,166,0,137
13,191,8,104
14,30,15,0
15,191,16,190
16,216,0,214
17,199,4,101
18,119,14,34
19,216,19,169
20,203,15,173
21,251,0,150
22,325,8,260
23,256,22,157
24,284,0,253
25,287,2,267
26,325,0,301
27,387,4,335
28,362,4,354
29,442,3,379
30,406,15,387
31,424,8,331
32,468,8,400
33,458,19,424
34,363,0,351
35,494,16,424
36,406,4,374
37,494,10,483
38,406,0,346
39,406,23,406
