31015650,0,5.1600000858306885,0.9355163587862105,0.1380000114440918
0,113,5,0
1,61,4,0
2,38,10,0
3,17,1,0
4,160,0,0
5,110,0,0
6,184,8,0
7,259,2,155
8,38,1,0
9,330,9,216
10,313,9,290
11,372,1,258
12,406,9,387
13,330,2,222
14,372,7,342
15,536,9,493
16,412,2,173
17,0,1,0
18,412,5,378
19,478,9,437
20,611,1,577
21,536,1,522
22,259,0,251
23,751,10,645
24,318,0,254
25,678,1,664
26,751,4,617
27,893,1,721
28,509,0,455
29,611,8,496
30,751,0,661
31,839,9,681
32,911,10,833
33,822,2,604
34,509,13,507
35,947,1,795
36,1022,8,974
37,509,7,485
38,1022,2,773
39,822,1,784
