45001668,0,5.254999876022339,1.0,0.22300004959106445
0,0,0,0
1,0,13,0
2,4,2,1
3,4,8,0
4,10,10,0
5,7,14,4
6,8,0,4
7,14,0,10
8,18,18,15
9,4,21,0
10,14,12,11
11,24,16,10
12,8,17,3
13,18,0,15
14,20,6,19
15,24,0,13
16,30,10,21
17,28,8,25
18,29,0,26
19,19,0,16
20,29,17,21
21,33,10,33
22,38,0,32
23,41,0,36
24,44,17,29
25,38,7,36
26,43,9,42
27,43,1,43
28,50,0,44
29,49,17,49
30,41,12,41
31,45,0,44
32,53,17,53
33,54,8,51
34,53,0,53
35,57,5,43
36,55,2,53
37,57,1,39
38,54,14,45
39,61,2,44
40,67,3,65
41,66,10,63
42,66,4,66
43,58,20,49
44,67,15,64
45,71,0,71
46,61,21,58
47,71,17,69
48,72,10,69
49,73,1,70
