36011954,0,5.25600004196167,1.0,0.22499990463256836
0,0,4,0
1,38,0,0
2,100,6,0
3,10,9,0
4,38,5,0
5,0,2,0
6,30,11,0
7,0,10,0
8,72,7,0
9,139,7,0
10,150,2,55
11,205,10,167
12,0,0,0
13,179,3,160
14,57,10,0
15,205,1,169
16,26,0,0
17,205,2,181
18,179,8,68
19,139,2,116
20,38,13,26
21,243,10,215
22,390,5,330
23,0,14,0
24,287,0,200
25,244,0,194
26,259,5,232
27,270,3,260
28,457,8,391
29,457,11,334
30,259,13,153
31,356,0,330
32,495,10,462
33,575,11,482
34,321,2,314
35,232,0,221
36,390,0,356
37,513,6,417
38,611,10,575
39,647,0,570
40,551,4,484
41,495,4,479
42,647,6,619
43,259,11,240
44,684,0,622
45,495,0,486
46,647,12,636
47,430,7,414
48,510,10,489
49,513,2,507
