33002609,0,5.16100001335144,0.969699304682245,0.1380000114440918
0,0,12,0
1,0,24,0
2,24,17,0
3,26,0,0
4,26,8,0
5,48,13,11
6,18,5,14
7,48,3,22
8,0,0,0
9,110,0,60
10,201,1,147
11,6,1,0
12,18,14,15
13,44,15,41
14,161,14,97
15,19,18,17
16,67,0,38
17,59,16,43
18,134,15,105
19,19,23,7
20,59,3,58
21,98,0,69
22,48,18,24
23,42,21,29
24,151,9,128
25,86,0,83
26,104,11,83
27,201,8,153
28,86,8,74
29,67,21,58
30,179,8,149
31,97,6,87
32,87,20,78
33,129,9,127
34,144,14,119
35,179,21,145
36,201,10,148
37,129,3,113
38,134,0,105
39,190,12,162
