43003412,0,5.247999906539917,1.0,0.22300004959106445
0,7,0,0
1,0,10,0
2,0,5,0
3,9,11,0
4,25,1,12
5,16,0,16
6,14,7,3
7,37,0,20
8,14,11,14
9,9,9,0
10,19,5,0
11,0,8,0
12,18,9,6
13,31,0,29
14,34,8,33
15,31,4,24
16,45,0,41
17,48,6,34
18,57,0,49
19,46,9,40
20,14,13,11
21,110,6,93
22,37,13,27
23,80,10,60
24,67,0,54
25,51,1,48
26,67,10,65
27,72,0,68
28,98,5,91
29,86,8,82
30,100,4,79
31,86,0,75
32,106,5,106
33,123,9,114
34,119,5,114
35,93,2,86
36,100,0,82
37,134,4,123
38,149,3,136
39,143,8,132
40,143,0,139
41,158,11,138
42,158,0,146
43,151,8,148
44,165,1,156
45,165,0,148
46,168,10,146
47,154,7,142
48,176,13,154
49,132,7,128
