28,0,5.163000106811523,0.9642857142822704,0.1419999599456787
0,55,0,0
1,60,12,0
2,929,7,779
3,283,8,211
4,89,0,0
5,149,5,0
6,0,6,0
7,126,0,0
8,319,2,292
9,1039,2,800
10,1115,0,876
11,33,6,0
12,49,9,0
13,976,8,965
14,1215,9,1190
15,220,2,208
16,254,6,161
17,220,0,98
18,220,9,175
19,888,10,784
20,1525,0,1432
21,1398,5,1333
22,1194,9,1162
23,1725,9,1523
24,1383,10,1318
25,1293,10,1173
26,0,0,0
27,1434,11,1299
28,1194,0,1067
29,1798,1,1571
30,0,5,0
31,1592,1,1451
32,0,14,0
33,1293,0,1254
34,126,11,87
35,1361,2,1308
36,1480,12,1340
37,1668,0,1503
38,1480,0,1422
39,0,11,0
