44,0,5.258000135421753,0.9999999999977273,0.23399996757507324
0,0,21,0
1,4,0,0
2,0,15,0
3,7,21,0
4,1,14,0
5,15,23,0
6,12,0,8
7,20,0,14
8,22,21,14
9,26,5,25
10,26,1,22
11,29,22,26
12,29,0,23
13,34,0,32
14,38,0,29
15,41,18,39
16,43,24,41
17,44,7,30
18,48,0,45
19,50,1,48
20,51,0,48
21,56,17,49
22,58,9,58
23,59,19,57
24,63,0,60
25,67,0,54
26,72,0,71
27,73,19,68
28,76,17,76
29,77,0,64
30,82,23,76
31,87,0,87
32,88,17,82
33,88,0,76
34,92,5,82
35,97,0,91
36,102,17,89
37,108,23,104
38,107,0,107
39,110,24,110
40,113,0,109
41,115,0,112
42,118,21,110
43,121,8,118
44,118,0,118
45,121,13,116
46,126,0,119
47,128,20,124
48,131,23,125
49,136,22,132
