27,0,5.164000034332275,0.9629629629593961,0.14700007438659668
0,153,15,0
1,0,20,0
2,113,1,0
3,262,14,213
4,73,1,0
5,0,6,0
6,83,19,0
7,530,22,401
8,530,0,404
9,21,14,0
10,0,0,0
11,241,0,173
12,328,9,313
13,0,16,0
14,1390,0,1258
15,637,13,479
16,0,23,0
17,31,1,0
18,453,17,387
19,58,20,0
20,1438,18,1299
21,369,0,352
22,419,11,334
23,1576,0,1397
24,1505,14,1391
25,604,21,499
26,1542,12,1466
27,1717,0,1540
28,241,18,194
29,206,1,125
30,33,0,0
31,395,15,364
32,328,17,311
33,1655,0,1570
34,1323,0,1286
35,1771,0,1619
36,1730,20,1604
37,1840,5,1686
38,1821,0,1581
39,1655,20,1491
