25,0,5.16100001335144,0.9599999999961599,0.14599990844726562
0,92,0,0
1,45,10,0
2,0,14,0
3,514,12,493
4,161,9,100
5,70,18,0
6,575,13,440
7,575,2,467
8,0,0,0
9,226,0,0
10,16,23,0
11,132,9,130
12,438,2,273
13,17,14,0
14,132,21,0
15,70,2,0
16,161,6,0
17,677,12,601
18,208,2,0
19,639,20,556
20,713,9,561
21,1760,4,1596
22,868,0,691
23,791,17,717
24,868,18,816
25,1654,13,1590
26,42,0,0
27,305,6,285
28,1815,17,1645
29,161,12,126
30,821,21,705
31,322,0,149
32,1725,16,1630
33,371,2,322
34,1871,15,1798
35,0,1,0
36,1911,2,1760
37,639,1,614
38,1625,3,1558
39,0,7,0
