40,0,5.253999948501587,0.9999999999975,0.2220001220703125
0,7,7,0
1,4,9,0
2,2,11,0
3,24,1,0
4,24,5,0
5,2,0,0
6,44,9,42
7,4,5,0
8,47,12,30
9,50,0,33
10,18,0,14
11,14,7,13
12,54,12,40
13,47,7,47
14,67,1,58
15,63,11,53
16,58,10,45
17,16,5,11
18,0,0,0
19,89,0,74
20,63,5,50
21,14,0,0
22,0,14,0
23,72,11,61
24,267,6,241
25,145,12,119
26,37,5,35
27,67,6,67
28,96,10,69
29,89,12,74
30,8,0,3
31,268,4,244
32,18,13,18
33,104,10,82
34,77,6,67
35,118,10,114
36,83,5,76
37,258,10,228
38,122,12,108
39,275,6,250
40,284,4,262
41,41,0,35
42,34,1,29
43,130,11,121
44,136,12,136
45,153,4,145
46,153,11,138
47,113,7,107
48,293,11,282
49,44,0,25
