41,0,5.258000135421753,0.999999999997561,0.2259998321533203
0,0,6,0
1,34,6,0
2,129,6,0
3,231,10,179
4,68,7,0
5,0,13,0
6,102,14,68
7,26,0,0
8,312,12,224
9,340,12,200
10,353,2,258
11,251,6,213
12,0,11,0
13,168,0,149
14,414,6,314
15,194,6,158
16,44,5,7
17,168,7,144
18,444,0,333
19,117,0,94
20,221,0,209
21,28,11,0
22,483,10,423
23,159,13,141
24,444,5,357
25,498,0,448
26,301,7,274
27,513,0,503
28,530,7,464
29,968,11,845
30,1084,0,978
31,380,9,354
32,102,7,69
33,1187,7,1094
34,1006,9,999
35,289,6,278
36,1041,3,1007
37,1081,11,985
38,1045,10,1009
39,1223,0,1146
40,1060,0,993
41,483,3,467
42,1119,0,1091
43,1006,13,987
44,1137,0,1075
45,9,1,0
46,197,12,186
47,1160,12,1144
48,1260,9,1239
49,1291,8,1285
