45,0,5.252000093460083,0.9999999999977778,0.2219998836517334
0,0,8,0
1,8,12,0
2,1,11,0
3,17,10,0
4,24,11,22
5,30,10,20
6,40,0,0
7,55,0,20
8,55,10,21
9,73,6,58
10,66,1,32
11,93,14,64
12,103,9,96
13,85,0,85
14,118,6,97
15,128,5,120
16,134,11,123
17,145,10,102
18,134,7,130
19,160,4,116
20,174,0,117
21,174,8,172
22,191,11,182
23,197,0,185
24,202,7,186
25,207,10,191
26,218,9,194
27,233,6,220
28,233,0,212
29,249,13,240
30,254,10,243
31,259,12,256
32,264,8,235
33,272,10,239
34,283,0,265
35,297,5,294
36,305,0,293
37,309,6,276
38,328,14,303
39,339,0,308
40,349,0,306
41,362,0,357
42,381,0,377
43,394,4,383
44,394,0,394
45,401,10,357
46,417,9,407
47,417,12,417
48,531,5,523
49,541,12,539
