34,1,457.94000005722046,0.0,14.1489999294281
0,396,3,377
1,10,10,0
2,403,7,378
3,426,4,383
4,2,13,0
5,441,0,437
6,422,5,384
7,12,3,2
8,16,10,0
9,33,14,0
10,15,13,1
11,465,0,442
12,2,6,0
13,414,3,383
14,39,10,11
15,427,3,381
16,428,7,386
17,15,7,0
18,19,11,0
19,473,0,454
20,502,0,502
21,487,10,480
22,1,0,0
23,6,8,0
24,447,8,386
25,50,12,14
26,10,7,0
27,5,9,2
28,449,10,391
29,0,2,0
30,445,5,385
31,538,0,527
32,520,0,516
33,445,0,376
34,544,12,542
35,1,7,0
36,403,3,380
37,27,0,0
38,490,0,480
39,20,13,0
40,510,0,503
41,32,11,0
42,12,0,2
43,530,0,518
44,531,10,502
45,0,8,0
46,468,12,437
47,415,7,381
48,481,0,462
49,422,0,390
