15,0,2102.007000207901,0.17040719696814785,253.1050000190735
0,2532,0,2499
1,2591,10,2408
2,2579,0,2536
3,101,0,0
4,2590,2,2416
5,186,3,0
6,64,7,0
7,41,7,0
8,1,2,0
9,0,10,0
10,129,2,0
11,337,6,282
12,262,3,0
13,22,1,2
14,1,0,0
15,2307,6,2228
16,258,7,21
17,2368,2,2304
18,246,10,0
19,177,12,0
20,31,12,0
21,147,1,0
22,21,7,0
23,132,3,0
24,169,11,0
25,0,7,0
26,205,7,40
27,2490,2,2458
28,62,3,0
29,205,0,0
30,110,11,0
31,2256,7,2122
32,23,0,0
33,28,10,0
34,83,13,0
35,2569,5,2374
36,102,7,0
37,30,2,0
38,45,11,0
39,107,8,0
40,60,1,0
41,126,13,0
42,129,12,0
43,104,9,0
44,79,11,0
45,33,13,0
46,169,9,13
47,139,0,0
48,96,3,0
49,2437,7,2297
