37,1,9.540000200271606,0.0,6.052999973297119
0,0,11,0
1,3,13,0
2,3,0,0
3,36,2,5
4,28,0,4
5,7,9,0
6,2,2,0
7,49,0,45
8,26,11,9
9,68,9,51
10,289,0,285
11,58,10,57
12,23,0,9
13,46,0,46
14,48,11,39
15,17,4,7
16,82,5,69
17,5,5,0
18,0,10,0
19,19,11,4
20,13,0,0
21,22,7,8
22,3,9,0
23,11,8,0
24,37,9,11
25,37,6,11
26,55,0,53
27,71,0,71
28,37,11,10
29,13,1,0
30,7,5,2
31,29,14,5
32,0,7,0
33,59,0,37
34,76,8,66
35,93,0,89
36,87,10,80
37,37,0,7
38,283,10,269
39,291,0,266
40,27,2,5
41,52,0,46
42,45,11,40
43,13,11,4
44,274,10,274
45,13,9,5
46,8,0,0
47,8,1,2
48,20,3,9
49,30,6,11
