28,0,1866.2940001487732,0.14491651696094401,59.467000246047974
0,37,3,4
1,1219,8,1187
2,81,10,0
3,125,0,3
4,56,13,2
5,216,2,189
6,50,3,0
7,1,3,0
8,159,0,145
9,176,0,170
10,53,8,12
11,33,11,1
12,0,12,0
13,11,12,0
14,58,0,4
15,20,0,0
16,1177,10,1150
17,24,7,0
18,1,1,0
19,3,6,0
20,120,10,4
21,99,4,13
22,69,4,0
23,1212,10,1152
24,13,2,0
25,33,1,0
26,1209,0,1104
27,1155,10,1150
28,35,14,4
29,1126,0,1106
30,1211,5,1178
31,51,4,5
32,79,7,0
33,126,4,15
34,1135,10,1100
35,26,3,0
36,185,8,155
37,13,7,4
38,34,8,0
39,66,5,0
40,56,14,0
41,189,0,180
42,55,10,6
43,106,7,11
44,3,7,0
45,75,8,0
46,89,0,0
47,11,0,0
48,139,6,0
49,1100,0,1089
