28,1,53.72200012207031,0.0,16.270999908447266
0,52,11,0
1,543,3,532
2,5,9,3
3,1,4,0
4,575,3,567
5,29,9,0
6,24,0,0
7,488,0,473
8,0,8,0
9,516,3,516
10,27,10,0
11,566,0,564
12,16,11,0
13,38,0,5
14,16,4,2
15,46,4,5
16,5,5,0
17,7,0,0
18,7,10,0
19,578,7,540
20,16,2,0
21,26,2,6
22,1,0,0
23,0,9,0
24,29,7,2
25,1,10,0
26,0,7,0
27,28,4,0
28,76,4,21
29,42,7,4
30,527,0,516
31,581,0,574
32,76,12,72
33,59,3,11
34,553,7,550
35,16,7,0
36,75,0,11
37,0,13,0
38,56,0,11
39,37,11,0
40,503,3,499
41,18,0,5
42,7,11,0
43,485,11,444
44,59,7,6
45,11,5,1
46,11,0,0
47,472,4,432
48,527,11,505
49,52,13,0
