16,0,30.098999977111816,0.20477941176342387,8.319000005722046
11,73,0,0
15,5,0,0
21,4,0,0
22,3,0,0
30,2,0,0
31,5,0,0
32,4,0,0
36,5,0,0
37,3,0,0
40,5,0,0
41,5,0,0
42,3,0,0
45,4,0,0
47,5,0,0
48,2,0,0
49,5,0,0
0,5,4,0
1,4,2,0
2,14,0,0
3,42,0,0
4,4,3,0
5,53,12,0
6,40,11,0
7,16,4,0
8,45,4,0
9,0,14,0
10,13,9,0
12,0,9,0
13,18,8,0
14,40,6,0
16,0,2,0
17,18,9,0
18,15,14,0
19,35,8,0
20,29,12,0
23,31,4,0
24,20,11,0
25,0,1,0
26,9,13,0
27,24,2,0
28,0,12,0
29,56,6,0
33,21,7,0
34,29,0,0
35,6,9,0
38,0,4,0
39,0,0,0
43,9,4,0
44,6,0,0
46,9,12,0
