16,0,32.65999984741211,0.1835594541984654,10.63099980354309
1,84,0,0
4,5,0,0
7,4,0,0
9,4,0,0
11,5,0,0
19,5,0,0
29,5,0,0
30,4,0,0
31,5,0,0
32,3,0,0
37,3,0,0
40,2,0,0
43,5,0,0
46,4,0,0
47,5,0,0
48,5,0,0
0,52,5,0
2,0,0,0
3,0,9,0
5,28,6,0
6,29,7,0
8,0,1,0
10,26,10,0
12,16,2,0
13,25,2,0
14,14,10,0
15,39,3,0
16,0,2,0
17,4,8,0
18,10,8,0
20,19,13,0
21,15,0,0
22,10,2,0
23,0,5,0
24,27,0,0
25,8,9,0
26,9,12,0
27,41,0,0
28,55,0,0
33,48,10,0
34,0,6,0
35,19,6,0
36,64,7,0
38,45,7,0
39,38,11,0
41,13,6,0
42,0,13,0
44,53,11,0
45,5,2,0
49,52,3,0
