17,0,44.009000062942505,0.27857971390251957,21.663999795913696
2,178,0,0
5,5,0,0
8,3,0,0
9,4,0,0
11,4,0,0
13,3,0,0
15,3,0,0
16,1,0,0
18,3,0,0
23,1,0,0
26,5,0,0
27,5,0,0
29,3,0,0
30,4,0,0
34,3,0,0
36,4,0,0
41,2,0,0
0,28,0,0
1,12,9,0
3,122,4,0
4,54,3,0
6,52,11,0
7,0,9,0
10,41,9,0
12,0,6,0
14,54,6,0
17,19,0,0
19,0,5,0
20,116,10,0
21,85,8,0
22,63,9,0
24,12,11,0
25,24,11,0
28,21,8,0
31,40,4,0
32,76,12,0
33,111,8,0
35,0,12,0
37,8,0,0
38,33,13,0
39,63,0,0
40,56,5,0
42,49,12,0
43,89,0,0
44,0,0,0
45,85,13,0
46,86,4,0
47,11,8,0
48,139,0,0
49,11,6,0
