17,0,28.592999935150146,0.2983199543874918,6.977999925613403
1,40,0,0
3,7,0,0
11,7,0,5
15,8,0,0
17,1,0,0
18,6,0,0
26,7,0,0
29,8,0,0
31,7,0,0
32,3,0,0
33,8,0,0
34,7,0,0
36,8,0,0
40,4,0,0
43,5,0,0
45,7,0,0
49,7,0,0
0,26,17,0
2,10,0,0
4,14,0,0
5,0,0,0
6,6,20,0
7,16,18,0
8,0,20,0
9,4,0,0
10,0,17,0
12,4,15,0
13,23,12,0
14,10,6,0
16,18,7,0
19,0,9,0
20,0,12,0
21,7,2,0
22,28,0,0
23,4,20,0
24,12,14,0
25,16,10,0
27,2,14,0
28,0,8,0
30,9,20,0
35,2,12,0
37,14,6,0
38,12,10,0
39,21,0,0
41,8,17,0
42,2,0,0
44,4,7,0
46,4,9,0
47,4,24,0
48,7,1,0
