25,0,62.91199994087219,0.9999999999960001,39.74399995803833
10,149,0,0
15,5,0,0
16,8,0,0
18,6,0,0
21,5,0,0
23,5,0,0
26,6,0,0
27,8,0,0
29,4,0,0
30,8,0,0
31,6,0,0
32,3,0,0
33,3,0,0
34,1,0,0
35,3,0,0
36,5,0,0
38,7,0,0
39,1,0,0
40,2,0,0
41,7,0,0
42,2,0,0
44,6,0,0
46,3,0,0
47,2,0,0
49,1,0,0
0,0,0,0
1,8,0,0
2,0,4,0
3,0,11,0
4,11,11,0
5,48,0,0
6,33,4,0
7,0,12,0
8,0,16,0
9,10,16,0
11,21,12,0
12,21,13,0
13,86,0,0
14,86,3,0
17,0,23,0
19,50,7,0
20,11,23,0
22,33,7,0
24,47,16,0
25,0,24,0
28,26,23,0
37,52,4,0
43,53,13,0
45,92,11,0
48,47,21,0
