15,0,42.87100005149841,0.31996336996123687,19.276000022888184
0,72,0,0
1,4,0,0
5,8,0,0
9,7,0,0
10,3,0,0
14,5,0,0
17,4,0,0
23,5,0,0
25,8,0,0
26,4,0,0
27,4,0,0
31,7,0,0
35,5,0,0
42,4,0,0
49,4,0,0
2,7,0,0
3,15,0,0
4,26,2,0
6,18,19,0
7,41,22,0
8,5,8,0
11,0,0,0
12,21,10,0
13,32,17,0
15,14,12,0
16,53,13,0
18,15,6,0
19,18,17,0
20,0,22,0
21,49,2,0
22,39,0,0
24,13,13,0
28,23,5,0
29,27,10,0
30,35,6,0
32,25,0,0
33,10,21,0
34,4,16,0
36,43,17,0
37,8,5,0
38,0,15,0
39,15,22,0
40,37,13,0
41,35,7,0
43,11,8,0
44,29,21,0
45,11,14,0
46,0,8,0
47,0,5,0
48,10,23,0
