25,0,75.93899989128113,0.9999999999960001,51.889999866485596
12,168,0,0
14,6,0,0
19,7,0,0
20,7,0,0
23,8,0,0
25,5,0,0
26,6,0,0
27,6,0,0
28,2,0,0
29,8,0,0
31,5,0,0
32,8,0,0
33,6,0,0
35,7,0,0
36,3,0,0
37,5,0,0
39,6,0,0
40,5,0,0
41,8,0,0
42,8,0,0
43,6,0,0
44,6,0,0
47,2,0,0
48,5,0,0
49,4,0,0
0,0,0,0
1,35,0,0
2,63,0,0
3,0,1,0
4,128,0,0
5,21,6,0
6,0,13,0
7,63,5,0
8,113,2,0
9,0,7,0
10,0,16,0
11,9,16,0
13,21,1,0
15,38,13,0
16,97,4,0
17,58,7,0
18,20,20,0
21,64,12,0
22,51,20,0
24,79,7,0
30,104,6,0
34,0,11,0
38,20,16,0
45,51,22,0
46,0,24,0
