13,0,29.32200002670288,0.3653846153818047,7.493000030517578
5,42,0,0
6,8,0,0
14,7,0,0
15,5,0,0
21,7,0,0
27,7,0,0
30,8,0,0
32,7,0,0
40,5,0,0
41,7,0,0
42,6,0,0
43,4,0,0
49,8,0,0
0,0,3,0
1,0,21,0
2,2,10,0
3,12,12,0
4,4,22,0
7,24,20,0
8,11,0,0
9,10,23,0
10,10,3,0
11,2,15,0
12,0,6,0
13,5,1,0
16,24,19,0
17,21,7,0
18,7,4,0
19,0,0,0
20,8,11,0
22,32,0,0
23,14,5,0
24,0,12,0
25,6,19,0
26,25,18,0
28,15,19,0
29,23,1,0
31,30,16,0
33,4,9,0
34,3,7,0
35,16,4,0
36,2,0,0
37,19,11,0
38,2,1,0
39,21,22,0
44,15,2,0
45,30,8,0
46,7,0,0
47,18,0,0
48,3,6,0
