21,0,47.12600016593933,0.5007936507912665,23.860000133514404
19,81,0,0
22,2,0,0
23,7,0,0
25,7,0,0
27,8,0,0
29,5,0,0
31,3,0,0
32,4,0,0
33,6,0,0
34,3,0,0
35,6,0,0
36,4,0,0
37,3,0,0
38,5,0,0
39,4,0,0
42,6,0,0
43,7,0,0
46,3,0,0
47,8,0,0
48,6,0,0
49,7,0,0
0,0,0,0
1,13,0,0
2,24,0,0
3,0,2,0
4,4,2,0
5,9,2,0
6,0,10,0
7,9,6,0
8,24,1,0
9,0,14,0
10,0,16,0
11,24,3,0
12,12,14,0
13,4,16,0
14,16,9,0
15,9,20,0
16,4,8,0
17,0,23,0
18,35,1,0
20,42,0,0
21,34,6,0
24,16,11,0
26,0,19,0
28,34,9,0
30,58,0,0
40,20,13,0
41,26,17,0
44,34,17,0
45,48,3,0
