39,0,34.81500005722046,0.9999999999974358,26.022000074386597
0,0,0,0
1,3,0,0
2,0,3,0
3,6,0,0
4,9,0,0
5,14,0,0
6,17,0,10
7,18,0,7
8,22,0,22
9,25,0,14
10,28,0,12
11,8,1,0
12,1,3,0
13,34,0,31
14,38,0,33
15,43,0,31
16,47,0,46
17,18,1,0
18,51,0,36
19,54,0,54
20,59,0,59
21,64,0,46
22,0,14,0
23,69,0,52
24,7,4,0
25,73,0,67
26,78,0,69
27,80,0,75
28,85,0,67
29,89,0,86
30,92,0,85
31,95,0,86
32,100,0,83
33,101,0,89
34,106,0,88
35,110,0,92
36,112,0,100
37,116,0,102
38,120,0,100
39,122,0,111
40,125,0,107
41,128,0,119
42,131,0,121
43,136,0,135
44,137,0,121
45,139,0,132
46,143,0,132
47,147,0,136
48,148,0,128
49,150,0,141
