33,0,29.134999990463257,0.9999999999969696,20.777999877929688
0,0,0,0
1,5,0,0
2,7,0,0
3,9,0,0
4,14,0,0
5,15,0,11
6,10,11,0
7,20,0,16
8,22,0,3
9,25,0,20
10,27,0,11
11,29,0,24
12,11,13,0
13,6,12,0
14,33,0,26
15,8,14,0
16,4,14,0
17,40,0,39
18,41,0,29
19,44,0,29
20,49,0,38
21,53,0,35
22,56,0,55
23,60,0,45
24,62,0,48
25,64,0,49
26,16,14,0
27,70,0,54
28,73,0,63
29,12,7,0
30,2,13,0
31,81,0,63
32,14,9,0
33,84,0,84
34,88,0,85
35,90,0,78
36,7,6,0
37,95,0,89
38,99,0,92
39,103,0,103
40,106,0,101
41,5,12,0
42,109,0,108
43,114,0,107
44,117,0,97
45,13,13,0
46,122,0,108
47,126,0,118
48,131,0,130
49,134,0,133
