35,1,3.7280001640319824,0.0,2.3340001106262207
0,130,0,121
1,56,0,36
2,421,0,421
3,449,0,449
4,614,0,613
5,577,0,573
6,338,0,324
7,11,0,0
8,668,0,657
9,33,9,15
10,276,0,263
11,258,0,243
12,538,8,531
13,322,0,303
14,547,0,534
15,480,0,472
16,91,0,87
17,295,0,292
18,67,1,65
19,192,0,183
20,367,0,360
21,589,0,587
22,651,0,646
23,162,0,159
24,0,2,0
25,0,14,0
26,399,0,382
27,176,1,166
28,106,2,94
29,0,9,0
30,58,4,43
31,407,0,403
32,71,11,64
33,12,4,0
34,507,0,495
35,228,0,214
36,882,0,868
37,913,0,898
38,39,2,34
39,149,0,146
