35,1,8.405999898910522,0.0,5.0269999504089355
0,655,0,643
1,179,10,170
2,0,24,0
3,575,0,571
4,565,0,559
5,4,13,0
6,111,0,94
7,539,0,524
8,46,0,26
9,153,0,141
10,68,9,48
11,437,0,425
12,195,0,192
13,509,0,501
14,233,0,223
15,92,12,91
16,74,0,58
17,266,0,261
18,36,10,31
19,342,0,323
20,601,0,601
21,403,0,401
22,6,0,0
23,998,0,994
24,473,0,465
25,139,12,121
26,126,0,111
27,375,0,372
28,303,0,290
29,962,14,942
30,622,0,604
31,251,0,232
32,2,5,0
33,48,13,31
34,941,0,941
35,65,14,48
36,29,9,27
37,52,22,39
38,3,18,0
39,1028,0,1017
