44,1,7.240000009536743,0.0,4.611000061035156
0,350,0,339
1,257,0,238
2,48,1,32
3,641,8,635
4,49,6,37
5,0,3,0
6,235,0,228
7,565,0,558
8,46,12,38
9,690,0,679
10,11,0,0
11,218,0,199
12,1107,0,1102
13,85,0,69
14,0,8,0
15,457,0,449
16,417,0,414
17,611,0,596
18,148,0,133
19,329,9,322
20,726,0,717
21,0,10,0
22,508,0,507
23,1131,0,1115
24,1073,0,1067
25,35,0,32
26,499,0,481
27,425,10,424
28,1041,0,1025
29,651,0,631
30,28,9,9
31,312,0,294
32,57,3,40
33,56,0,38
34,45,13,40
35,546,0,536
36,121,3,117
37,281,0,261
38,3,6,0
39,467,0,450
40,677,0,677
41,298,0,281
42,388,0,372
43,176,0,166
44,599,0,584
45,4,14,0
46,185,0,175
47,33,5,26
48,373,0,357
49,633,0,633
