46,1,6.30400013923645,0.0,4.229000091552734
0,405,0,389
1,563,0,543
2,16,0,0
3,696,0,677
4,33,14,23
5,99,2,84
6,293,0,284
7,130,9,128
8,758,0,750
9,36,9,25
10,672,0,665
11,66,6,47
12,147,7,137
13,303,7,286
14,33,13,23
15,349,0,346
16,171,0,156
17,1127,0,1125
18,179,2,168
19,231,0,225
20,542,0,524
21,453,0,446
22,630,0,620
23,731,0,720
24,244,0,226
25,65,11,53
26,41,3,35
27,206,0,191
28,641,0,635
29,139,0,134
30,62,8,43
31,332,0,316
32,1136,0,1125
33,323,0,312
34,533,0,516
35,368,0,349
36,106,0,88
37,0,10,0
38,61,2,43
39,418,0,400
40,4,2,0
41,469,0,449
42,33,2,21
43,499,0,497
44,6,7,0
45,35,0,26
46,278,0,276
47,607,0,602
48,578,0,573
49,41,5,29
