42,1,13.871000051498413,0.0,9.904000043869019
0,38,5,34
1,981,0,981
2,185,0,175
3,1015,0,1015
4,689,0,676
5,163,7,148
6,1094,0,1084
7,203,0,185
8,762,0,754
9,20,22,0
10,93,7,83
11,64,0,50
12,127,0,126
13,1085,0,1084
14,11,6,0
15,400,12,383
16,117,0,102
17,47,0,37
18,675,0,656
19,800,0,795
20,0,12,0
21,924,0,920
22,1,0,0
23,5,20,0
24,354,0,343
25,1139,15,1133
26,236,0,228
27,22,9,2
28,299,0,292
29,4,7,0
30,693,17,676
31,830,0,810
32,372,0,359
33,1110,0,1109
34,145,0,140
35,176,7,159
36,56,7,47
37,3,24,0
38,38,16,28
39,729,0,709
40,889,0,872
41,1049,0,1034
42,338,0,318
43,781,7,774
44,853,0,850
45,7,18,0
46,64,17,47
47,932,0,918
48,273,0,267
49,960,0,950
