36,1,3.9769999980926514,0.0,2.4630000591278076
0,454,0,446
1,291,0,277
2,658,0,649
3,4,0,0
4,71,0,53
5,253,0,238
6,487,0,480
7,243,0,224
8,629,0,624
9,203,0,203
10,0,14,0
11,35,0,19
12,5,4,0
13,354,0,352
14,603,0,593
15,107,0,107
16,575,0,568
17,57,9,37
18,1044,0,1033
19,39,4,26
20,1013,0,994
21,314,0,295
22,17,8,0
23,331,7,312
24,1030,8,1019
25,522,0,510
26,979,0,961
27,67,8,56
28,46,7,39
29,162,0,155
30,188,0,183
31,73,9,53
32,540,1,528
33,391,0,377
34,408,0,392
35,85,3,66
36,76,12,59
37,440,0,439
38,127,0,120
39,36,13,21
