44,1,6.419999837875366,0.0,4.2749998569488525
0,166,6,165
1,195,2,180
2,88,0,78
3,62,0,44
4,771,0,764
5,227,0,210
6,884,0,867
7,157,0,153
8,139,0,131
9,703,0,691
10,1203,0,1202
11,25,7,11
12,6,9,0
13,250,0,237
14,741,0,724
15,1,6,0
16,582,0,576
17,0,5,0
18,380,0,369
19,275,0,274
20,544,0,539
21,518,0,515
22,30,13,18
23,1213,0,1210
24,106,0,94
25,913,0,907
26,18,0,5
27,795,0,784
28,17,10,0
29,53,7,34
30,393,0,390
31,2,0,0
32,413,0,399
33,787,0,779
34,306,0,303
35,647,0,635
36,666,0,662
37,63,11,43
38,0,14,0
39,53,2,38
40,473,0,472
41,505,0,499
42,826,0,808
43,854,0,844
44,317,0,302
45,26,4,20
46,620,0,613
47,1172,0,1153
48,449,0,446
49,349,0,332
