43,1,9.973000049591064,0.0,4.386999845504761
0,4,14,0
1,182,0,180
2,743,0,732
3,411,0,411
4,173,0,173
5,13,0,0
6,483,0,483
7,570,0,567
8,843,0,830
9,723,0,706
10,498,0,478
11,136,0,118
12,79,3,65
13,454,0,437
14,0,11,0
15,48,6,33
16,0,5,0
17,5,13,0
18,190,0,185
19,254,0,242
20,235,0,232
21,13,6,0
22,316,0,316
23,74,10,61
24,69,8,64
25,215,0,203
26,46,3,43
27,55,9,36
28,692,0,675
29,680,0,664
30,423,0,420
31,346,7,328
32,798,0,785
33,1214,0,1200
34,531,0,512
35,288,0,284
36,1180,0,1169
37,384,0,374
38,355,0,348
39,1194,0,1177
40,606,0,593
41,644,0,633
42,20,2,0
43,783,0,778
44,818,0,814
45,31,8,29
46,1157,0,1142
47,78,0,61
48,108,0,106
49,64,0,51
