33,1,3.7200000286102295,0.0,2.299999952316284
0,815,0,813
1,547,5,543
2,650,0,636
3,688,0,675
4,0,14,0
5,284,1,267
6,900,0,888
7,441,0,426
8,726,0,725
9,8,4,0
10,5,11,0
11,269,7,264
12,396,1,382
13,491,5,488
14,935,0,915
15,955,0,955
16,362,0,358
17,338,6,320
18,760,0,754
19,8,12,0
20,742,7,739
21,519,5,508
22,291,0,279
23,610,0,597
24,279,10,271
25,468,0,456
26,912,0,898
27,301,6,297
28,785,0,780
29,280,8,268
30,867,0,848
31,3,0,0
32,301,0,285
33,571,0,568
34,510,0,497
35,303,10,291
36,8,9,0
37,0,3,0
38,846,0,843
39,427,0,414
