33,1,16.240999698638916,0.0,10.049999952316284
0,317,0,308
1,13,4,0
2,588,0,588
3,528,0,528
4,280,0,279
5,898,0,894
6,129,0,115
7,11,14,0
8,405,0,394
9,24,4,6
10,386,0,373
11,368,0,353
12,15,7,8
13,264,0,245
14,234,0,221
15,175,0,167
16,4,0,0
17,652,0,649
18,489,5,487
19,616,0,607
20,202,7,195
21,910,0,908
22,158,1,153
23,884,0,881
24,0,8,0
25,25,3,23
26,360,0,343
27,443,0,433
28,336,2,324
29,0,10,0
30,4,3,0
31,574,0,570
32,493,0,486
33,559,0,547
34,89,7,77
35,459,0,445
36,58,0,44
37,36,7,21
38,5,1,0
39,871,0,868
